0.05446819670415985,0.236376166887861,-0.95811254,-0.96608853,(0.9982471854882767+0j),(0.023146753822751796+0.05446819670415985j),(-0.023146753822751796+0.05446819670415985j),(0.9982471854882767+0j)
0.8028049172562304,4.444934452618035,0.5912155,0.031510472,(-0.5870913198673863+0j),(0.10405790198532458-0.8028049172562304j),(-0.10405790198532458-0.8028049172562304j),(-0.5870913198673863+0j)
0.8011619729399723,4.507987583017011,0.4487636,0.73481154,(-0.4594225552429184+0j),(0.3834975995348587+0.8011619729399723j),(-0.3834975995348587+0.8011619729399723j),(-0.4594225552429184+0j)
0.23253824874464307,-0.4602180024228896,-0.020689249,0.8238454,(-0.9696309884898131+0j),(-0.07577406568901067-0.23253824874464307j),(0.07577406568901067-0.23253824874464307j),(-0.9696309884898131+0j)
0.18496804347233775,0.8213802185349746,-0.7611178,0.5897484,(0.9435153046624009+0j),(0.2748921475084951+0.18496804347233775j),(-0.2748921475084951+0.18496804347233775j),(0.9435153046624009+0j)
0.4190224628906816,1.6907959589788113,0.27720833,-0.50245863,(-0.036269388475591635+0j),(-0.9072511818965209+0.4190224628906816j),(0.9072511818965209+0.4190224628906816j),(-0.036269388475591635+0j)
0.8028498110920931,4.524157840634317,-0.3370753,-0.023713887,(0.5920567651010694+0j),(-0.0700069119976563-0.8028498110920931j),(0.0700069119976563-0.8028498110920931j),(0.5920567651010694+0j)
0.26894901818995104,-0.293048553104568,-0.49715364,-0.74798644,(0.8992672888269929+0j),(-0.3449416890728215-0.26894901818995104j),(0.3449416890728215-0.26894901818995104j),(0.8992672888269929+0j)
0.1265405318622983,0.5558933250057145,0.094744086,0.39366317,(0.023136271668630703+0j),(0.9916915885139299-0.1265405318622983j),(-0.9916915885139299-0.1265405318622983j),(0.023136271668630703+0j)
0.48633638792419615,2.141674984576558,-0.5874756,-0.09656125,(0.04478960912361079+0j),(0.8726229476099057-0.48633638792419615j),(-0.8726229476099057-0.48633638792419615j),(0.04478960912361079+0j)
0.8250715708252541,4.7466335236558175,0.4756198,-0.08813286,(-0.4928063639142392+0j),(-0.27640331166897025-0.8250715708252541j),(0.27640331166897025-0.8250715708252541j),(-0.4928063639142392+0j)
0.7774622452613875,2.707964455276779,-0.9165925,-0.34731263,(-0.5530135738809715+0j),(-0.29954706524437424-0.7774622452613875j),(0.29954706524437424-0.7774622452613875j),(-0.5530135738809715+0j)
0.8757536824844329,5.344410470280302,-0.24518597,-0.0028392673,(0.4826720492593665+0j),(-0.00912033325699089-0.8757536824844329j),(0.00912033325699089-0.8757536824844329j),(0.4826720492593665+0j)
0.278295621958118,-0.5216613104246137,0.32414103,-0.15060723,(-0.9548584495968482+0j),(-0.10390807491454934-0.278295621958118j),(0.10390807491454934-0.278295621958118j),(-0.9548584495968482+0j)
0.9069330547488448,5.814412786524482,-0.13482094,-0.9292387,(0.3407158906051741+0j),(0.24776019876697675+0.9069330547488448j),(-0.24776019876697675+0.9069330547488448j),(0.3407158906051741+0j)
0.9796220948330563,6.073250078517171,-0.75951904,-0.5901768,(0.1987447736442126+0j),(0.029001142460344107+0.9796220948330563j),(-0.029001142460344107+0.9796220948330563j),(0.1987447736442126+0j)
0.968386974901178,7.405562756305519,0.010490298,-0.7995869,(0.1417700752638984+0j),(-0.20525085286403477+0.968386974901178j),(0.20525085286403477+0.968386974901178j),(0.1417700752638984+0j)
0.04390422843746023,-2.2783124259054146,0.91103756,0.5179002,(-0.9980782223676059+0j),(-0.04372963252568037-0.04390422843746023j),(0.04372963252568037-0.04390422843746023j),(-0.9980782223676059+0j)
0.45927257255229914,2.178882520782695,0.331892,-0.56557053,(-0.3070784644904074+0j),(-0.8335295560131066+0.45927257255229914j),(0.8335295560131066+0.45927257255229914j),(-0.3070784644904074+0j)
0.5235542273392845,1.8103280745565742,-0.50429285,0.8528049,(-0.6643858215318473+0j),(-0.5333689634602087+0.5235542273392845j),(0.5333689634602087+0.5235542273392845j),(-0.6643858215318473+0j)
0.5857675345267307,2.905570202404137,0.75587606,0.93744993,(-0.7904326446884375+0j),(-0.17914415900418723+0.5857675345267307j),(0.17914415900418723+0.5857675345267307j),(-0.7904326446884375+0j)
0.463478765422526,1.2331521496787037,0.97497416,0.28440344,(-0.36496163625781564+0j),(0.8074592485459741+0.463478765422526j),(-0.8074592485459741+0.463478765422526j),(-0.36496163625781564+0j)
0.061387085861857704,0.2667016817883946,-0.8561501,0.34406364,(0.9793929083008239+0j),(0.1924088273948021-0.061387085861857704j),(-0.1924088273948021-0.061387085861857704j),(0.9793929083008239+0j)
0.1314676129199654,0.48914422512393607,0.10608947,-0.40684533,(0.19204714403157624+0j),(-0.9725400563588324-0.1314676129199654j),(0.9725400563588324-0.1314676129199654j),(0.19204714403157624+0j)
0.0625540648161911,0.27182350358018414,-0.9229189,-0.59534794,(0.9940685536413945+0j),(-0.08896459765703353+0.0625540648161911j),(0.08896459765703353+0.0625540648161911j),(0.9940685536413945+0j)
0.030199127491545807,0.03994183643336689,-0.30691612,-0.40054882,(0.4849054400913862+0j),(-0.8740450370939292-0.030199127491545807j),(0.8740450370939292-0.030199127491545807j),(0.4849054400913862+0j)
0.26335671105003783,1.1882984232086022,-0.14994055,-0.5063128,(0.36073244157162204+0j),(-0.894715233100836+0.26335671105003783j),(0.894715233100836+0.26335671105003783j),(0.36073244157162204+0j)
0.3957244168935946,1.4473686379296522,-0.8234471,0.5933163,(0.4863780525648597+0j),(-0.7789984440661222+0.3957244168935946j),(0.7789984440661222+0.3957244168935946j),(0.4863780525648597+0j)
0.10877986863530996,0.47638464184520435,0.42986572,0.46129322,(-0.4355315672395526+0j),(0.8935766302436204+0.10877986863530996j),(-0.8935766302436204+0.10877986863530996j),(-0.4355315672395526+0j)
0.3485195806367432,1.4450597595082826,0.84349847,0.14515173,(-0.7364178554597742+0j),(-0.5798472592612779+0.3485195806367432j),(0.5798472592612779+0.3485195806367432j),(-0.7364178554597742+0j)
0.28759150184060234,1.304587231254366,0.44673705,0.33850563,(-0.45687594800505577+0j),(0.8417573855948924-0.28759150184060234j),(-0.8417573855948924-0.28759150184060234j),(-0.45687594800505577+0j)
0.26141236566889803,0.7441685897497978,0.14303517,-0.49481714,(0.8976579926549585+0j),(0.35478684205880706-0.26141236566889803j),(-0.35478684205880706-0.26141236566889803j),(0.8976579926549585+0j)
0.571442634506566,2.8183010127251364,-0.5601131,0.90988207,(0.8127872984819463+0j),(-0.11327013240309526+0.571442634506566j),(0.11327013240309526+0.571442634506566j),(0.8127872984819463+0j)
0.6145563190105714,2.1463524955565205,-0.95732653,-0.99278104,(0.7842489833532872+0j),(-0.08528811683647602+0.6145563190105714j),(0.08528811683647602+0.6145563190105714j),(0.7842489833532872+0j)
0.5334903686880078,2.59388926289381,0.8208997,-0.032925785,(-0.8433246490842988+0j),(-0.06474227957044477-0.5334903686880078j),(0.06474227957044477-0.5334903686880078j),(-0.8433246490842988+0j)
0.7661609234828386,3.327101754470548,-0.3961869,0.54758716,(-0.6219680821790914+0j),(0.16171933736689273-0.7661609234828386j),(-0.16171933736689273-0.7661609234828386j),(-0.6219680821790914+0j)
0.6024647543327771,3.0092673446231064,0.2243216,-0.24930477,(-0.15936516234783352+0j),(-0.782073503461532-0.6024647543327771j),(0.782073503461532-0.6024647543327771j),(-0.15936516234783352+0j)
0.7164682098396745,2.7885102348289417,0.8401568,-0.071082294,(-0.5645798957794156+0j),(0.40978390106351953+0.7164682098396745j),(-0.40978390106351953+0.7164682098396745j),(-0.5645798957794156+0j)
0.21733779643055517,0.9712903053389987,-0.03916222,0.48939466,(0.2108494992084859+0j),(0.9530512950131496+0.21733779643055517j),(-0.9530512950131496+0.21733779643055517j),(0.2108494992084859+0j)
0.21957234128775047,0.6579556309808826,0.48742068,0.12384117,(-0.9247734182520054+0j),(0.3107766269137966-0.21957234128775047j),(-0.3107766269137966-0.21957234128775047j),(-0.9247734182520054+0j)
0.04012241535288754,0.17371969600932455,-0.8776606,0.36411,(0.9850808248366911+0j),(0.1673498142374667-0.04012241535288754j),(-0.1673498142374667-0.04012241535288754j),(0.9850808248366911+0j)
0.5747994051043093,2.7807100595647474,-0.5315462,0.83029556,(0.7894610194437011+0j),(0.215306624771846+0.5747994051043093j),(-0.215306624771846+0.5747994051043093j),(0.7894610194437011+0j)
0.5721708050087866,2.8227011627422773,0.6895473,-0.15803027,(-0.7296054929542496+0j),(-0.37456160313970177-0.5721708050087866j),(0.37456160313970177-0.5721708050087866j),(-0.7296054929542496+0j)
0.5455821564178445,1.7234799523593183,-0.9518629,-0.47654706,(-0.748114543380343+0j),(-0.3777098629653132-0.5455821564178445j),(0.3777098629653132-0.5455821564178445j),(-0.748114543380343+0j)
0.0013661075508916761,0.005879418427170999,0.41132736,-0.4278568,(-0.41179297137174564+0j),(-0.9112764028981482-0.0013661075508916761j),(0.9112764028981482-0.0013661075508916761j),(-0.41179297137174564+0j)
0.0014810817882911708,0.004414546583430371,-0.12182909,-0.4400996,(-0.9955534943470727+0j),(0.0941862319559993-0.0014810817882911708j),(-0.0941862319559993-0.0014810817882911708j),(-0.9955534943470727+0j)
0.41280893622577264,1.9320884958640725,-0.4343856,-0.26101965,(0.6969803135280096+0j),(-0.5863507693578506-0.41280893622577264j),(0.5863507693578506-0.41280893622577264j),(0.6969803135280096+0j)
0.47485021971526536,1.619671596170251,0.11328435,-0.20781851,(-0.7121856532581698+0j),(-0.5170192106001459-0.47485021971526536j),(0.5170192106001459-0.47485021971526536j),(-0.7121856532581698+0j)
0.08409897749392767,0.3667513008952117,-0.833846,0.3274678,(0.9725388492467292+0j),(0.21701508862363394-0.08409897749392767j),(-0.21701508862363394-0.08409897749392767j),(0.9725388492467292+0j)
0.3932924901605594,1.7086889247968786,0.25706697,-0.53726804,(0.028428114747396947+0j),(-0.9189738078287188+0.3932924901605594j),(0.9189738078287188+0.3932924901605594j),(0.028428114747396947+0j)
0.7381591228080583,3.9603650267330646,0.48557687,-0.14853823,(-0.5050056332650933+0j),(-0.4473146764703345-0.7381591228080583j),(0.4473146764703345-0.7381591228080583j),(-0.5050056332650933+0j)
0.10458050917218081,-0.8624597787132805,-0.054829657,-0.31313133,(-0.9891734106472091+0j),(0.10295086580430149+0.10458050917218081j),(-0.10295086580430149+0.10458050917218081j),(-0.9891734106472091+0j)
0.6548716310230375,3.350672915944206,0.7170906,0.86067796,(-0.7556744783110989+0j),(-0.00996141106847386+0.6548716310230375j),(0.00996141106847386+0.6548716310230375j),(-0.7556744783110989+0j)
0.7564981852362128,2.993096976944331,-0.459302,-0.30441034,(-0.5993260007636686+0j),(-0.26176103709861737+0.7564981852362128j),(0.26176103709861737+0.7564981852362128j),(-0.5993260007636686+0j)
0.3445088045369644,1.5838258257042068,0.5003028,-0.5416998,(-0.5228634992904923+0j),(-0.779697021096152+0.3445088045369644j),(0.779697021096152+0.3445088045369644j),(-0.5228634992904923+0j)
0.7509177562168693,3.5357830189111814,-0.33573902,0.57245994,(-0.1738686132016726+0j),(-0.6370967185141903+0.7509177562168693j),(0.6370967185141903+0.7509177562168693j),(-0.1738686132016726+0j)
0.5131790174055489,2.4774291864230054,0.7875724,0.9855412,(-0.8170781213222543+0j),(-0.2627368260278157+0.5131790174055489j),(0.2627368260278157+0.5131790174055489j),(-0.8170781213222543+0j)
0.6753651428937726,2.666100251035737,-0.6408542,-0.058790088,(-0.5552046363239574+0j),(-0.4854170738328601+0.6753651428937726j),(0.4854170738328601+0.6753651428937726j),(-0.5552046363239574+0j)
0.08826185039415253,0.38517516945335883,-0.93729055,-0.021512508,(0.9960728606670138+0j),(-0.006978682370755431-0.08826185039415253j),(0.006978682370755431-0.08826185039415253j),(0.9960728606670138+0j)
0.4782723215813827,2.1540936097145016,0.7883086,-0.08850169,(-0.8641431266094649+0j),(-0.15656386282527848-0.4782723215813827j),(0.15656386282527848-0.4782723215813827j),(-0.8641431266094649+0j)
0.8716027467238501,5.289141040463015,-0.1599713,-0.09510553,(0.373921571364788+0j),(-0.31700364409818355-0.8716027467238501j),(0.31700364409818355-0.8716027467238501j),(0.373921571364788+0j)
0.6687297341792059,1.6825948204575778,-0.7451526,0.9573835,(0.58443986866625+0j),(-0.4595982838718886-0.6687297341792059j),(0.4595982838718886-0.6687297341792059j),(0.58443986866625+0j)
0.4810532371647775,2.2977912899304087,-0.5297287,0.18444681,(0.7870214439953565+0j),(0.3862447795177979-0.4810532371647775j),(-0.3862447795177979-0.4810532371647775j),(0.7870214439953565+0j)
0.747236640317155,3.2676371331029945,0.16147673,0.77547,(0.18734715447206143+0j),(0.6376036755530448+0.747236640317155j),(-0.6376036755530448+0.747236640317155j),(0.18734715447206143+0j)
0.15504259009386662,0.6846233136416493,-0.50120366,0.3624091,(0.761509983715263+0j),(0.6293364282789972-0.15504259009386662j),(-0.6293364282789972-0.15504259009386662j),(0.761509983715263+0j)
0.8392164161881365,4.6707163632153215,0.77201486,-0.7205393,(-0.5006734859821919+0j),(-0.21223069343235956+0.8392164161881365j),(0.21223069343235956+0.8392164161881365j),(-0.5006734859821919+0j)
0.04855542293989121,0.21051578347184918,-0.41920465,0.4463668,(0.6814311143319877+0j),(0.7302698181654462+0.04855542293989121j),(-0.7302698181654462+0.04855542293989121j),(0.6814311143319877+0j)
0.32960613540482936,1.4396563853812228,-0.2553503,0.24922013,(-0.18274811868279023+0j),(0.9262628787884107-0.32960613540482936j),(-0.9262628787884107-0.32960613540482936j),(-0.18274811868279023+0j)
0.8714644581383769,5.287323676235778,0.060905218,-0.71799797,(0.07091733041576968+0j),(-0.48530447190221276+0.8714644581383769j),(0.48530447190221276+0.8714644581383769j),(0.07091733041576968+0j)
0.03455101234866614,-1.6129761828359785,-0.018045902,0.11057627,(0.9828838436720114+0j),(-0.18095739110137335+0.03455101234866614j),(0.18095739110137335+0.03455101234866614j),(0.9828838436720114+0j)
0.006942987912702828,0.029906416668412095,-0.8381387,-0.41991913,(0.9739333644388463+0j),(-0.22672802330473732-0.006942987912702828j),(0.22672802330473732-0.006942987912702828j),(0.9739333644388463+0j)
0.8869652905336218,5.491291598910897,-0.05440533,0.71767044,(0.3296460686733397+0j),(0.3234594917401858+0.8869652905336218j),(-0.3234594917401858+0.8869652905336218j),(0.3296460686733397+0j)
0.5851740345329592,2.901924305678401,-0.28183365,0.6354053,(0.527378861699259+0j),(0.6159893550551119+0.5851740345329592j),(-0.6159893550551119+0.5851740345329592j),(0.527378861699259+0j)
0.10809921468167286,-0.49396009681050224,-0.53034335,-0.13206637,(0.9042101342893576+0j),(0.41318106543454725+0.10809921468167286j),(-0.41318106543454725+0.10809921468167286j),(0.9042101342893576+0j)
0.34512838280214986,1.5869166441904623,0.8295344,0.6229117,(-0.8498217509463626+0j),(0.39835837006749486+0.34512838280214986j),(-0.39835837006749486+0.34512838280214986j),(-0.8498217509463626+0j)
0.22907162313398396,0.49720055933897156,-0.38423312,0.107828975,(-0.7747844544354443+0j),(0.5892666973789823+0.22907162313398396j),(-0.5892666973789823+0.22907162313398396j),(-0.7747844544354443+0j)
0.6514050308539606,3.3272517470616463,-0.4801004,-0.06535727,(0.7418369541140227+0j),(-0.15921500962214588-0.6514050308539606j),(0.15921500962214588-0.6514050308539606j),(0.7418369541140227+0j)
0.7071268574606373,2.6122580150034613,0.91322637,0.7051009,(-0.4333747862222394+0j),(0.5587109289468677+0.7071268574606373j),(-0.5587109289468677+0.7071268574606373j),(-0.4333747862222394+0j)
0.0010405308443960856,0.00447798875359959,-0.7515355,-0.42909002,(0.9389404505693648+0j),(-0.34407811261421445+0.0010405308443960856j),(0.34407811261421445+0.0010405308443960856j),(0.9389404505693648+0j)
0.04990542342327349,0.21492309030338572,-0.96343184,0.9268384,(0.9330490757261707+0j),(-0.3562707832526861+0.04990542342327349j),(0.3562707832526861+0.04990542342327349j),(0.9330490757261707+0j)
0.8798626502352942,5.400553809221781,0.35748756,-0.75851536,(-0.34130648681695264+0j),(-0.33068353266770584+0.8798626502352942j),(0.33068353266770584+0.8798626502352942j),(-0.34130648681695264+0j)
0.8832019988776988,3.6471151625497926,-0.6272162,0.5584848,(-0.4603287270084095+0j),(-0.08973122237691042+0.8832019988776988j),(0.08973122237691042+0.8832019988776988j),(-0.4603287270084095+0j)
0.8616301413379404,5.161765932026743,0.45230722,-0.9205032,(-0.46386644822370227+0j),(0.20596460314891038+0.8616301413379404j),(-0.20596460314891038+0.8616301413379404j),(-0.46386644822370227+0j)
0.47368048169752364,0.5367043733391622,0.14609158,-0.48686922,(-0.8518465510174642+0j),(-0.22357158759210138+0.47368048169752364j),(0.22357158759210138+0.47368048169752364j),(-0.8518465510174642+0j)
0.31091347858991847,1.417919170285482,0.72734284,-0.5656486,(-0.7650874250942545+0j),(-0.5638918697709338+0.31091347858991847j),(0.5638918697709338+0.31091347858991847j),(-0.7650874250942545+0j)
0.8456191207839417,4.498437109055951,0.92274785,-0.8420175,(-0.19760389899046737+0j),(0.4958638942979798-0.8456191207839417j),(-0.4958638942979798-0.8456191207839417j),(-0.19760389899046737+0j)
0.07177457055791231,0.3123633254521836,-0.30065167,0.45172167,(0.5497925942058942+0j),(0.8322118206187532+0.07177457055791231j),(-0.8322118206187532+0.07177457055791231j),(0.5497925942058942+0j)
0.7844007381880984,4.248139297457744,0.24878228,-0.84799397,(-0.4787771804346753+0j),(0.39431953213731197+0.7844007381880984j),(-0.39431953213731197+0.7844007381880984j),(-0.4787771804346753+0j)
0.5249491960810856,2.544627416115179,-0.5731299,-0.9627883,(0.8233694125300909+0j),(0.21561806984498055+0.5249491960810856j),(-0.21561806984498055+0.5249491960810856j),(0.8233694125300909+0j)
